date,Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint,rv1,rv2
2016-04-10 18:20:00,1.0,0.0,0.7065217391304346,0.4297965116279081,0.6610318718084207,0.3498134328358209,0.5782520325203253,0.4399862825788734,0.6347276264591435,0.47119078104993606,0.6668289516390793,0.3623310810810809,0.7771597427429168,0.09022581732389615,0.7395833333333328,0.3189155884165139,0.6876208897485496,0.2997867803837959,0.6139438085327782,0.41461052202283866,0.7732244897959162,0.4115490375802118,0.35675675675675755,0.4961240310077516,0.625,0.6261538461538461,0.7428940871434171,0.7428940871434171
2016-04-10 18:30:00,0.9696969696969697,0.0,0.7065217391304346,0.4443313953488366,0.6539883782356049,0.3625621890547246,0.5819783197832014,0.4418724279835393,0.6347276264591435,0.4737516005121638,0.6668289516390793,0.3718535699878982,0.7739440292021555,0.0987613751263903,0.7395833333333328,0.3375231053604436,0.6959104725062184,0.3091176769215145,0.6208810267082934,0.4203915171288748,0.7738775510204072,0.41017415215399566,0.3675675675675689,0.5116279069767442,0.625,0.6346153846153845,0.4925401268066717,0.4925401268066717
2016-04-10 18:40:00,0.7878787878787878,0.0,0.7065217391304346,0.4723837209302344,0.6508188061278395,0.37655472636815746,0.5819783197832014,0.4418724279835393,0.6405642023346303,0.4797268459240289,0.6635832521908513,0.38092116636892803,0.7682368619271094,0.10677451971688576,0.7395833333333328,0.35477510782501664,0.7030947775628629,0.3162757640369587,0.6208810267082934,0.41782218597063636,0.7745306122448983,0.40879926672777955,0.3783783783783804,0.5271317829457367,0.625,0.6430769230769227,0.09393990550958978,0.09393990550958978
2016-04-10 18:50:00,0.6666666666666667,0.0,0.7065217391304346,0.4869186046511631,0.6444796619123083,0.3921019900497529,0.583841463414634,0.45190329218107017,0.6347276264591435,0.4797268459240289,0.6622849724115558,0.391337232755143,0.7517816791239355,0.11422312099764106,0.7364267676767706,0.3707948243992606,0.7131804365846899,0.32947507361153594,0.6208810267082934,0.41782218597063636,0.7751836734693853,0.407424381301567,0.3891891891891899,0.5426356589147283,0.625,0.6515384615384615,0.1607205894609487,0.1607205894609487
2016-04-10 19:00:00,0.7272727272727273,0.0,0.7065217391304346,0.48212209302325615,0.6409579151259057,0.4060945273631855,0.5928184281842783,0.4795953360768155,0.6347276264591435,0.4797268459240289,0.6554690035702708,0.39691263758427886,0.7357900225969061,0.12366026289180992,0.7301136363636365,0.38040665434380794,0.7156673114119922,0.33724235963042015,0.6243496357960459,0.41782218597063636,0.7758367346938766,0.40604949587535444,0.40000000000000124,0.5581395348837209,0.625,0.6599999999999998,0.6463268502820652,0.6463268502820652
2016-04-10 19:10:00,0.7272727272727273,0.0,0.6974637681159375,0.48212209302325615,0.6339144215530903,0.4151119402985073,0.5928184281842783,0.4795953360768155,0.6347276264591435,0.4797268459240289,0.6577409931840323,0.3851048810004034,0.717017208413002,0.1370744860128079,0.7269570707070729,0.3928527418361073,0.723956894169661,0.34242055030967733,0.6243496357960459,0.41782218597063636,0.7719183673469376,0.40604949587535444,0.40540540540540615,0.5271317829457367,0.625,0.6599999999999998,0.11904387412311565,0.11904387412311565
2016-04-10 19:20:00,0.6666666666666667,0.0,0.7019927536231929,0.48212209302325615,0.6303926747666873,0.4231965174129335,0.5894308943089432,0.47788065843621386,0.6347276264591435,0.4797268459240289,0.6668289516390793,0.360564455713708,0.7010255518859726,0.14523087293562487,0.7206439393939392,0.4002464571780665,0.7234042553191491,0.3451314854299934,0.6243496357960459,0.4191068515497556,0.7679999999999989,0.40604949587535444,0.41081081081081283,0.4961240310077516,0.625,0.6599999999999998,0.42249026686343655,0.42249026686343655
2016-04-10 19:30:00,0.6666666666666667,0.0,0.6929347826086958,0.48531976744185923,0.6233491811938723,0.4325248756218889,0.5894308943089432,0.47788065843621386,0.6282425421530444,0.4797268459240289,0.6668289516390793,0.34940500201694213,0.6778492380786825,0.1523424334344459,0.7171717171717134,0.41528034504004807,0.7156673114119922,0.3482587064676623,0.6243496357960459,0.4216761827079938,0.7640816326530602,0.40604949587535444,0.4162162162162175,0.46511627906976744,0.625,0.6599999999999998,0.5726240219367238,0.5726240219367238
2016-04-10 19:40:00,0.6666666666666667,0.0,0.6929347826086958,0.4869186046511631,0.6117274167987323,0.4496268656716418,0.5894308943089432,0.47599451303154816,0.625,0.4781619006971103,0.6668289516390793,0.34288739699187354,0.6546729242713958,0.16643073811931244,0.7102272727272727,0.4226740603820073,0.7156673114119922,0.3518123667377404,0.6208810267082934,0.4216761827079938,0.7601632653061214,0.40604949587535444,0.4216216216216224,0.4341085271317832,0.625,0.6599999999999998,0.6058816421252996,0.6058816421252996
2016-04-10 19:50:00,0.7272727272727273,0.0,0.6929347826086958,0.49018895348837255,0.604683923225916,0.46175373134328357,0.5819783197832014,0.47599451303154816,0.625,0.4750320102432777,0.6668289516390793,0.33802944735780516,0.6370589257778551,0.18129423660262892,0.7102272727272727,0.429821318545904,0.7106935617573888,0.35455376180323084,0.6139438085327782,0.4216761827079938,0.7562448979591827,0.40604949587535444,0.4270270270270289,0.4031007751937981,0.625,0.6599999999999998,0.9975520603474882,0.9975520603474882
2016-04-10 20:00:00,0.6666666666666667,0.0,0.6929347826086958,0.49389534883720976,0.6011621764395139,0.4727145522388059,0.5782520325203253,0.47410836762688824,0.625,0.4750320102432777,0.6729957805907167,0.504919898576615,0.6208355061127516,0.1941017863161446,0.7102272727272727,0.4349969192852753,0.7069632495164411,0.355010660980811,0.6139438085327782,0.4216761827079938,0.752326530612244,0.40604949587535444,0.4324324324324338,0.37209302325581395,0.625,0.6599999999999998,0.5965375442197335,0.5965375442197335
2016-04-10 20:10:00,0.4848484848484848,0.0,0.6929347826086958,0.49680232558139714,0.5916534601162173,0.4853855721393052,0.5857046070460667,0.4813100137174229,0.6152723735408556,0.47119078104993606,0.7122687439143149,0.9333703106091187,0.6070455993974171,0.21604314122008791,0.7070707070707101,0.438693776956255,0.7069632495164411,0.35612752563712236,0.6139438085327782,0.4216761827079938,0.7314285714285718,0.40696608615948904,0.47297297297297414,0.37209302325581395,0.5757575757575748,0.6592307692307688,0.6842397948185731,0.6842397948185731
2016-04-10 20:20:00,0.606060606060606,0.0,0.6838768115941978,0.49680232558139714,0.5916534601162173,0.49471393034826017,0.5894308943089432,0.47788065843621386,0.6081387808041536,0.47119078104993606,0.7057773450178471,0.8575534489713612,0.5954574424937703,0.24098415908324874,0.7007575757575755,0.45323475046210715,0.7069632495164411,0.3645611229566461,0.6139438085327782,0.42324632952691843,0.7105306122448958,0.4078826764436485,0.5135135135135147,0.37209302325581395,0.526515151515152,0.6584615384615384,0.4875919573500691,0.4875919573500691
2016-04-10 20:30:00,0.4848484848484848,0.0,0.6793478260869565,0.5000000000000002,0.5810882197569998,0.49766791044776126,0.5894308943089432,0.47788065843621386,0.6081387808041536,0.47119078104993606,0.6961376176566061,0.7923860427591787,0.5802769569499984,0.2611391978429393,0.7007575757575755,0.46580406654343787,0.7030947775628629,0.3660270078180532,0.6139438085327782,0.42638662316476394,0.6896326530612236,0.40879926672777955,0.5540540540540551,0.37209302325581395,0.47727272727272724,0.6576923076923076,0.17337408377536748,0.17337408377536748
2016-04-10 20:40:00,0.5454545454545454,0.0,0.6793478260869565,0.5000000000000002,0.5740447261841835,0.5038868159203964,0.5782520325203253,0.48302469135802495,0.6152723735408556,0.4737516005121638,0.6770529049010072,0.7825664150291041,0.5733240628078116,0.2806875631951466,0.7007575757575755,0.4754158964879852,0.6890024868748255,0.36029038481064024,0.6139438085327782,0.42638662316476394,0.6687346938775515,0.40971585701191415,0.5945945945945956,0.37209302325581395,0.42803030303030226,0.6569230769230765,0.5419654967207909,0.5419654967207909
2016-04-10 20:50:00,0.5454545454545454,0.0,0.6793478260869565,0.5000000000000002,0.5705229793977813,0.5115049751243799,0.5782520325203253,0.48302469135802495,0.6045719844357977,0.47659695547019654,0.6668289516390793,0.756625655506254,0.5640535372848949,0.3066397034041122,0.7007575757575755,0.47652495378927917,0.6854932301740815,0.35437100213219686,0.6139438085327782,0.42638662316476394,0.6478367346938754,0.4106324472960772,0.635135135135136,0.37209302325581395,0.3787878787878795,0.6561538461538461,0.8866478312717909,0.8866478312717909
2016-04-10 21:00:00,0.4848484848484848,0.0,0.6693840579710191,0.5000000000000002,0.5627751364676914,0.5115049751243799,0.5782520325203253,0.48456790123456805,0.6045719844357977,0.4797268459240289,0.6652061019149658,0.7370987725465341,0.5596500376615088,0.3221435793731041,0.6950757575757576,0.4792359827479963,0.6769825918762089,0.35079703523200534,0.6139438085327782,0.42638662316476394,0.6269387755102033,0.4115490375802118,0.6756756756756765,0.37209302325581395,0.32954545454545453,0.6553846153846151,0.3195962728313965,0.3195962728313965
2016-04-10 21:10:00,0.606060606060606,0.0,0.6743659420289805,0.49840116279069635,0.5553794682162387,0.5164800995024859,0.571476964769644,0.48113854595335903,0.6045719844357977,0.48399487836107546,0.6622849724115558,0.7131807180314655,0.5536241960716148,0.32723289518031645,0.6922348484848484,0.4839186691312384,0.6769825918762089,0.3443496801705763,0.6077003121748177,0.42638662316476394,0.6341224489795897,0.4110907424381338,0.6513513513513522,0.37209302325581395,0.3787878787878795,0.6499999999999997,0.25405807083348303,0.25405807083348303
2016-04-10 21:20:00,0.42424242424242425,0.0,0.6644021739130435,0.5042151162790716,0.5483359746434229,0.5223880597014927,0.5748644986449902,0.4813100137174229,0.5980869001296978,0.48399487836107546,0.6635832521908513,0.7107344551374426,0.5469030650675012,0.3326255476912709,0.6922348484848484,0.4866296980899555,0.6742193976236559,0.3393745557924668,0.6108220603537984,0.42324632952691843,0.64130612244898,0.4106324472960772,0.627027027027028,0.37209302325581395,0.42803030303030226,0.6446153846153846,0.16077179582813939,0.16077179582813939
2016-04-10 21:30:00,0.42424242424242425,0.0,0.6644021739130435,0.5116279069767455,0.5353055115337242,0.5237873134328359,0.568089430894309,0.48439643347050954,0.6045719844357977,0.48399487836107546,0.6554690035702708,0.7168717224687386,0.5376325395445855,0.3427199191102123,0.6922348484848484,0.49537892791127536,0.6769825918762089,0.3353233830845779,0.6045785639958374,0.42735012234910297,0.6484897959183665,0.41017415215399566,0.6027027027027037,0.37209302325581395,0.47727272727272724,0.639230769230769,0.1967615852276158,0.1967615852276158
2016-04-10 21:40:00,0.42424242424242425,0.0,0.6644021739130435,0.5055232558139553,0.5282620179609088,0.5272077114427844,0.568089430894309,0.48456790123456805,0.5980869001296978,0.48114952340304273,0.6489776046738029,0.7112098772546533,0.5247696853815401,0.3599258510279747,0.6890782828282858,0.5024029574861367,0.6769825918762089,0.33302873388161425,0.6045785639958374,0.4388050570962485,0.655673469387753,0.40971585701191415,0.5783783783783794,0.37209302325581395,0.526515151515152,0.6338461538461535,0.9700717791913971,0.9700717791913971
2016-04-10 21:50:00,0.36363636363636365,0.0,0.6644021739130435,0.5026162790697675,0.5247402711745053,0.5289179104477613,0.5748644986449902,0.49142661179698033,0.5948443579766534,0.4797268459240289,0.6441090555014615,0.7016236385639383,0.5178167912393534,0.3666666666666662,0.6827651515151516,0.5024029574861367,0.667311411992263,0.32658137882018545,0.6045785639958374,0.450652528548126,0.6628571428571433,0.4092575618698575,0.5540540540540551,0.37209302325581395,0.5757575757575748,0.6284615384615384,0.7294429233275951,0.7294429233275951
2016-04-10 22:00:00,0.30303030303030304,0.0,0.6644021739130435,0.5000000000000002,0.5176967776016903,0.5317164179104477,0.5782520325203253,0.49485596707818935,0.5948443579766534,0.4797268459240289,0.6441090555014615,0.6925819742983945,0.5086621472854744,0.3720256150994266,0.6827651515151516,0.5049907578558225,0.6660679745786167,0.32769824347649656,0.6045785639958374,0.4592169657422531,0.6700408163265297,0.40879926672777955,0.5297297297297308,0.37209302325581395,0.625,0.6230769230769229,0.5732652336318512,0.5732652336318512
2016-04-10 22:10:00,0.18181818181818182,0.0,0.6553442028985454,0.5000000000000002,0.5138228561366398,0.5443097014925373,0.5782520325203253,0.497942386831276,0.5948443579766534,0.4781619006971103,0.6391106783511855,0.686617587736992,0.5063445159047454,0.38490057296932956,0.6827651515151516,0.5123844731977819,0.6566731141199227,0.3281449893390198,0.6045785639958374,0.466068515497555,0.6582857142857135,0.4078826764436485,0.5405405405405421,0.35658914728682134,0.625,0.616153846153846,0.17007748086602476,0.17007748086602476
2016-04-10 22:20:00,0.24242424242424243,0.0,0.6553442028985454,0.49680232558139714,0.49903151963373404,0.5471082089552242,0.5782520325203253,0.497942386831276,0.589007782101167,0.4750320102432777,0.631613112625772,0.6822091281046512,0.5098209629758387,0.3902258173238958,0.6827651515151516,0.5175600739371534,0.653080961591596,0.3282566758046521,0.6045785639958374,0.4717781402936383,0.646530612244897,0.40696608615948904,0.5513513513513519,0.3410852713178298,0.625,0.609230769230769,0.08420122019828453,0.08420122019828453
2016-04-10 22:30:00,0.24242424242424243,0.0,0.6508152173913042,0.4912790697674423,0.49234020073956697,0.5522388059701495,0.568089430894309,0.49485596707818935,0.5860894941634238,0.4750320102432777,0.6293411230120105,0.6768757563533694,0.5075033315951097,0.38490057296932956,0.6827651515151516,0.5197781885397411,0.6489361702127663,0.3253020611229571,0.6045785639958374,0.47920065252854727,0.6347755102040809,0.40604949587535444,0.5621621621621631,0.32558139534883723,0.625,0.6023076923076922,0.08647151864730136,0.08647151864730136
2016-04-10 22:40:00,0.18181818181818182,0.0,0.6508152173913042,0.4912790697674423,0.4860010565240358,0.5550373134328357,0.568089430894309,0.497942386831276,0.5860894941634238,0.4724711907810497,0.625121713729305,0.6655693540021903,0.5037951213859437,0.38591169531513336,0.6827651515151516,0.5222427603203957,0.6434097817076496,0.32338308457711507,0.6045785639958374,0.48462479608482956,0.6230204081632644,0.4051329055912163,0.5729729729729744,0.3100775193798446,0.625,0.5953846153846152,0.509052292684989,0.509052292684989
2016-04-10 22:50:00,0.18181818181818182,0.0,0.6385869565217392,0.4898255813953505,0.4824793097376332,0.5598569651741276,0.568089430894309,0.497942386831276,0.5860894941634238,0.47119078104993606,0.6245131450827666,0.6523547801532887,0.5086621472854744,0.38119312436804853,0.6827651515151516,0.5249537892791126,0.6371373307543522,0.3219616204690836,0.6045785639958374,0.4919045676998375,0.6112653061224482,0.40421631530706037,0.5837837837837843,0.294573643410853,0.625,0.5884615384615384,0.5216910457619043,0.5216910457619043
2016-04-10 23:00:00,0.18181818181818182,0.0,0.6385869565217392,0.4869186046511631,0.4754358161648178,0.5598569651741276,0.568089430894309,0.497942386831276,0.5812256809338519,0.46766965428937257,0.6202531645569631,0.6428701089148858,0.5108638970971667,0.3615436467812609,0.6827651515151516,0.5208872458410351,0.6286266924564801,0.3137374352726161,0.6045785639958374,0.5004690048939651,0.5995102040816319,0.40329972502292577,0.5945945945945956,0.27906976744186046,0.625,0.5815384615384613,0.7921712026188245,0.7921712026188245
2016-04-10 23:10:00,0.12121212121212122,0.0,0.6385869565217392,0.4869186046511631,0.47191406937841474,0.5631218905472619,0.5650406504065042,0.5036008230452675,0.5796044098573248,0.46393512590695685,0.6202531645569631,0.6350991183080756,0.5154991598586244,0.34806201550387555,0.6764520202020166,0.5235982747997522,0.6189555125725337,0.3141435678749116,0.6108220603537984,0.5047512234910287,0.6021224489795923,0.40329972502292577,0.5729729729729744,0.294573643410853,0.625,0.5723076923076922,0.11390985776673809,0.11390985776673809
2016-04-10 23:20:00,0.30303030303030304,0.0,0.6340579710144971,0.4808139534883724,0.46196513470681455,0.5662313432835822,0.5589430894308942,0.5036008230452675,0.5763618677042803,0.462654716175843,0.6202531645569631,0.6289532069382824,0.5259285010719044,0.32760364004044484,0.6732954545454544,0.5249537892791126,0.6189555125725337,0.3152604325312234,0.6045785639958374,0.507320554649267,0.6047346938775489,0.40329972502292577,0.5513513513513519,0.3100775193798446,0.625,0.5630769230769229,0.7012162465700525,0.7012162465700525
